parent,cat,word,word_level,pos
本票,word,定额银行本票,116,n
本票,word,金钱债权证券,116,n
本票,word,记名本票,116,n
本票,word,即期本票,116,n
本票,word,融资性商业本票,116,n
本票,word,商业本票,116,n
本票,word,现金本票,116,n
本票,word,银行本票,116,n
本票,word,应付商业本票,116,n
本票,word,远期本票,116,n
本票,word,转账本票,116,n
保函,word,保函,116,n
保函,word,安慰函,116,n
保函,word,保留金保函,116,n
保函,word,补偿贸易保函,116,n
保函,word,保释金保函,116,n
保函,word,保函押金,116,n
保函,word,补偿贸易进口保函,116,n
保函,word,保函管理,116,n
保函,word,保函规则,116,n
保函,word,保兑保函,116,n
保函,word,保函保证金,116,n
保函,word,保函延期,116,n
保函,word,不上网保函,116,n
保函,word,持续保函,116,n
保函,word,从属性保函,116,n
保函,word,独立保函,116,n
保函,word,付款保函,116,n
保函,word,非融资保函,116,n
保函,word,反保函,116,n
保函,word,费用保付保函,116,n
保函,word,关税保函,116,n
保函,word,关税保付保函,116,n
保函,word,国外保函,116,n
保函,word,工程维修保函,116,n
保函,word,换取清洁提单保函,116,n
保函,word,海关风险保证金保函,116,n
保函,word,海事保函,116,n
保函,word,进口预付款保函,116,n
保函,word,见索即付保函,116,n
保函,word,借款保函,116,n
保函,word,加工装配业务进口保函,116,n
保函,word,履约保函,116,n
保函,word,来料加工保函,116,n
保函,word,票据保付保函,116,n
保函,word,融资保函,116,n
保函,word,上网保函,116,n
保函,word,投标保函,116,n
保函,word,透支保函,116,n
保函,word,提货保函,116,n
保函,word,银行保函,116,n
保函,word,预付款保函,116,n
保函,word,预收款退款保函,116,n
保函,word,银行财团保函,116,n
保函,word,银行见票即付保函,116,n
保函,word,延期付款保函,116,n
保函,word,租赁保函,116,n
保函,word,质量保函,116,n
保函,word,准转开保函,116,n
保函,word,直开保函,116,n
保函,word,转开保函,116,n
票据术语,word,票据贴现,116,n
票据术语,word,票据承兑,116,n
票据术语,word,票据清算制度,116,n
票据术语,word,票据代理,116,n
票据术语,word,票据关系,116,n
票据术语,word,票据行为,116,n
票据术语,word,票据质押,116,n
票据术语,word,票据涂销,116,n
票据术语,word,票据瑕疵,116,n
票据术语,word,票据抗辩,116,n
票据术语,word,票据伪造,116,n
票据术语,word,票据变造,116,n
票据术语,word,票据留置,116,n
票据术语,word,票据更改,116,n
票据术语,word,票据权利,116,n
票据术语,word,票据时效,116,n
票据术语,word,融资性票据,116,n
票据术语,word,票据贴现回购,116,n
票据术语,word,票据签章,116,n
票据术语,word,票据保证,116,n
票据术语,word,票据无因性,116,n
票据术语,word,票据抗辩切断制度,116,n
票据术语,word,票据截留,116,n
票据术语,word,票据付款,116,n
票据术语,word,票据回购,116,n
票据术语,word,票据发行便利,116,n
票据术语,word,票据丧失,116,n
票据术语,word,票据信贷,116,n
票据术语,word,票据结算,116,n
票据术语,word,票据当事人,116,n
票据术语,word,票据义务,116,n
票据术语,word,票据资金关系,116,n
票据术语,word,票据记载事项,116,n
票据术语,word,票据保证人,116,n
票据术语,word,票据原因关系,116,n
票据术语,word,票据预约关系,116,n
票据术语,word,票据权利人,116,n
票据术语,word,票据返还请求权,116,n
票据术语,word,复本交付请求权,116,n
票据术语,word,票据行为无效,116,n
票据术语,word,票据无效,116,n
票据术语,word,票据权利消灭,116,n
票据术语,word,票据法体系,116,n
票据术语,word,票据债权人,116,n
票据术语,word,票据交换所,116,n
票据术语,word,票据风险,116,n
票据术语,word,票据再融通,116,n
票据术语,word,票据善意取得,116,n
票据术语,word,票据能力,116,n
票据术语,word,发票作废,116,n
票据术语,word,票据无因性原则,116,n
票据术语,word,票据流通,116,n
票据术语,word,票据文义性,116,n
票据术语,word,票据要式性,116,n
票据术语,word,票据行为独立性,116,n
票据术语,word,票据责任,116,n
票据术语,word,票据转让,116,n
票据术语,word,票据权利保全,116,n
票据术语,word,票据权利取得,116,n
票据术语,word,票据权利时效,116,n
票据术语,word,票据补救,116,n
票据术语,word,票款结报手册,116,n
票据术语,word,票据金额,116,n
票据术语,word,票据贴现所,116,n
票据术语,word,票据承兑所,116,n
票据术语,word,票据贴现信托,116,n
票据术语,word,票据贴现风险,116,n
票据术语,word,票据日期,116,n
票据术语,word,票据贴现借款,116,n
票据术语,word,票据经纪人,116,n
票据术语,word,票据对价,116,n
票据术语,word,票据检验,116,n
票据术语,word,票据诉讼,116,n
票据术语,word,票据债务,116,n
票据术语,word,票据支付地,116,n
票据术语,word,票据毁损,116,n
票据术语,word,票据救济,116,n
票据术语,word,票据被伪造人,116,n
票据术语,word,票据变造人,116,n
票据术语,word,票据经济职能,116,n
票据术语,word,票据文句,116,n
票据术语,word,票据欺诈,116,n
票据术语,word,票据抵用,116,n
票据术语,word,票据关系人,116,n
票据术语,word,票据见票,116,n
票据术语,word,票据声明作废,116,n
票据术语,word,票据返还关系,116,n
票据术语,word,损害赔偿关系,116,n
票据术语,word,票据行为连带性,116,n
票据术语,word,票据权力,116,n
票据术语,word,凭单提货,116,n
票据术语,word,票据库,116,n
票据术语,word,单纯承兑,116,n
票据术语,word,票据提示期限,116,n
票据术语,word,票据拒付,116,n
票据术语,word,票据行为要件,116,n
票据术语,word,票据外观性,116,n
票据术语,word,票据空转,116,n
票据术语,word,票据相对抗辩权,116,n
票据术语,word,票据理财产品,116,n
票据术语,word,票据池,116,n
票据术语,word,票据池直投,116,n
票据术语,word,票据抵押,116,n
票据术语,word,前手　(票据),116,n
票据术语,word,期前追索权,116,n
票据术语,word,期后追索权,116,n
票据术语,word,全国统一发票监制章,116,n
票据术语,word,期后背书,116,n
票据术语,word,期后付款,116,n
票据术语,word,期前付款,116,n
票据术语,word,期前追索,116,n
票据术语,word,期后追索,116,n
票据术语,word,融通票据,116,n
票据术语,word,融通背书,116,n
票据术语,word,任意记载事项,116,n
票据术语,word,劳务发票,116,n
票据术语,word,设质背书,116,n
票据术语,word,商业票据贴现,116,n
票据术语,word,收款人,116,n
票据术语,word,商业承兑汇票贴现,116,n
票据术语,word,善意受让,116,n
票据术语,word,商业承兑汇票保贴,116,n
票据术语,word,善意付款,116,n
票据术语,word,收费票据,116,n
票据术语,word,商业汇票贴现,116,n
票据术语,word,商票保理,116,n
票据术语,word,三条凭证,116,n
票据术语,word,托收,116,n
票据术语,word,跟单托收,116,n
票据术语,word,贴现,116,n
票据术语,word,贴现市场,116,n
票据术语,word,特定背书,116,n
票据术语,word,贴现凭证,116,n
票据术语,word,提示承兑,116,n
票据术语,word,提示付款,116,n
票据术语,word,同城票据交换,116,n
票据术语,word,提示票据,116,n
票据术语,word,特殊转让背书,116,n
票据术语,word,提示付款期,116,n
票据术语,word,贴现票据,116,n
票据术语,word,票据拖延支付,116,n
票据术语,word,委任背书,116,n
票据术语,word,无对价抗辩,116,n
票据术语,word,委托收款背书,116,n
票据术语,word,网上开票,116,n
票据术语,word,无过失付款,116,n
票据术语,word,无限追索,116,n
票据术语,word,外汇票据贴现,116,n
票据术语,word,伪造背书,116,n
票据术语,word,隔票不清,116,n
票据术语,word,伪造票,116,n
票据术语,word,限定性背书,116,n
票据术语,word,限制性抬头,116,n
票据术语,word,循环包销便利,116,n
票据术语,word,限制性承兑,116,n
票据术语,word,行使追索权,116,n
票据术语,word,销售发票,116,n
票据术语,word,相对记载事项,116,n
票据术语,word,选择追索,116,n
票据术语,word,选择追索权,116,n
票据术语,word,协议付息票据贴现,116,n
票据术语,word,虚假发票,116,n
票据术语,word,押汇,116,n
票据术语,word,应收票据,116,n
票据术语,word,应付票据,116,n
票据术语,word,应付票据贴现,116,n
票据术语,word,银行票据贴现,116,n
票据术语,word,应收票据贴现,116,n
票据术语,word,银行票据,116,n
票据术语,word,要式证券,116,n
票据术语,word,有条件背书,116,n
票据术语,word,隐存委托收款背书,116,n
票据术语,word,异地票据交换,116,n
票据术语,word,越权代理,116,n
票据术语,word,原因关系抗辩,116,n
票据术语,word,特约的抗辩,116,n
票据术语,word,票据行为抗辩,116,n
票据术语,word,无权的抗辩,116,n
票据术语,word,有效票据,116,n
票据术语,word,预备付款人,116,n
票据术语,word,有条件承兑,116,n
票据术语,word,一般转让背书,116,n
票据术语,word,银行承兑汇票贴现,116,n
票据术语,word,隐存保证,116,n
票据术语,word,隐存保证背书,116,n
票据术语,word,应收票据转让,116,n
票据术语,word,应收票据利息,116,n
票据术语,word,银票,116,n
票据术语,word,银证合作票据资管业务,116,n
票据术语,word,央行票据互换工具,116,n
票据术语,word,再贴现,116,n
票据术语,word,转贴现,116,n
票据术语,word,中央银行票据,116,n
票据术语,word,支票划线涂销,116,n
票据术语,word,票据追索权,116,n
票据术语,word,支票保付制度,116,n
票据术语,word,指示性抬头,116,n
票据术语,word,追索人,116,n
票据术语,word,再追索权,116,n
票据术语,word,支票关系,116,n
贷款术语,word,满期偿还法,116,n
贷款术语,word,满标,116,n
贷款术语,word,民间借贷利息,116,n
贷款术语,word,内保外贷,116,n
贷款术语,word,农村信用社贷款利率,116,n
贷款术语,word,欧洲期票,116,n
贷款术语,word,票据抵押放款,116,n
贷款术语,word,权利质押,116,n
贷款术语,word,气球偿付法,116,n
贷款术语,word,全部关联度,116,n
贷款术语,word,欠款说明书,116,n
贷款术语,word,区别对待、择优扶植,116,n
贷款术语,word,认房认贷,116,n
贷款术语,word,认贷不认房,116,n
贷款术语,word,双周供还款法,116,n
贷款术语,word,设备储备借款,116,n
贷款术语,word,实际贷款期限,116,n
贷款术语,word,商业银行贷款政策,116,n
贷款术语,word,授信敞口,116,n
贷款术语,word,提前还款,116,n
贷款术语,word,提前偿付率,116,n
贷款术语,word,外保内贷,116,n
贷款术语,word,违约事件,116,n
贷款术语,word,外币借款,116,n
贷款术语,word,外汇贷款周转期,116,n
贷款术语,word,未偿付余额,116,n
贷款术语,word,未偿贷款,116,n
贷款术语,word,信用担保融资,116,n
贷款术语,word,信贷资产转让,116,n
贷款术语,word,消费性放款,116,n
贷款术语,word,信用卡分期付款,116,n
贷款术语,word,信贷业务审计,116,n
贷款术语,word,项目自筹资金,116,n
贷款术语,word,循环承诺,116,n
贷款术语,word,信贷计划审计,116,n
贷款术语,word,循环贷款协议,116,n
贷款术语,word,信贷档案,116,n
贷款术语,word,信贷文件,116,n
贷款术语,word,信贷授权,116,n
贷款术语,word,消费信贷定价,116,n
贷款术语,word,信贷创新,116,n
贷款术语,word,先期购买协议,116,n
贷款术语,word,一次还本付息法,116,n
贷款术语,word,应收帐款收购,116,n
贷款术语,word,银行透支,116,n
贷款术语,word,逾期贷款率,116,n
贷款术语,word,银团贷款协议,116,n
贷款术语,word,银团借款,116,n
贷款术语,word,约定事项,116,n
贷款术语,word,以销定贷,116,n
贷款术语,word,逾期贷款下降率,116,n
贷款术语,word,预购定金借款,116,n
贷款术语,word,用益质权,116,n
贷款术语,word,预期违约事件,116,n
贷款术语,word,应收账款担保贷款,116,n
贷款术语,word,应收票据贴现借款,116,n
贷款术语,word,营运资本放款,116,n
贷款术语,word,周转信贷协定,116,n
贷款术语,word,质押,116,n
贷款术语,word,综合授信额度,116,n
贷款术语,word,住房信贷风险,116,n
贷款术语,word,住房信贷银行,116,n
贷款术语,word,赠与成分,116,n
贷款术语,word,政府借款,116,n
贷款术语,word,再贷款周转率,116,n
贷款术语,word,专项储备借款,116,n
贷款术语,word,正常贷款迁徙率,116,n
贷款术语,word,坐支销货款,116,n
贷款术语,word,占有质押,116,n
贷款术语,word,追加保证人,116,n
贷款类型,word,简式贷款,116,n
贷款类型,word,经纪人贷款,116,n
贷款类型,word,境外投资贷款,116,n
贷款类型,word,经营性物业抵押贷款,116,n
贷款类型,word,经济担保贷款,116,n
贷款类型,word,间接银团贷款,116,n
贷款类型,word,基本建设贷款,116,n
贷款类型,word,技术改造贷款,116,n
贷款类型,word,结构调整贷款,116,n
贷款类型,word,交易贷款,116,n
贷款类型,word,建筑业流动资金贷款,116,n
贷款类型,word,家居消费贷款,116,n
贷款类型,word,金融中介贷款,116,n
贷款类型,word,集体企业贷款,116,n
贷款类型,word,记账式国债质押贷款,116,n
贷款类型,word,间客式汽车贷款,116,n
贷款类型,word,借名贷款,116,n
贷款类型,word,间接贷款,116,n
贷款类型,word,景区收费权质押贷款,116,n
贷款类型,word,技术援助贷款,116,n
贷款类型,word,紧急复兴贷款,116,n
